DRFPCV,5,80.21,55.04736328125
DRFPCV,5,55.0,44.61497497558594
DRFPCV,5,57.0,62.47238540649414
DRFPCV,5,87.0,58.502071380615234
DRFPCV,5,30.0,50.5223503112793
DRFPCV,5,82.0,51.70038986206055
DRFPCV,5,60.6,70.60039520263672
DRFPCV,5,86.0,53.759849548339844
DRFPCV,5,38.48,33.892127990722656
DRFPCV,5,85.6,70.66436767578125
DRFPCV,5,38.0,54.21731185913086
DRFPCV,5,99.0,61.68681716918945
DRFPCV,5,60.0,52.032814025878906
DRFPCV,5,96.72,66.2399673461914
DRFPCV,5,30.5,48.422332763671875
DRFPCV,5,70.0,48.865211486816406
DRFPCV,5,42.0,64.68643951416016
DRFPCV,5,37.0,47.17851257324219
DRFPCV,5,76.0,53.57326889038086
DRFPCV,5,73.0,51.1446418762207
DRFPCV,5,88.0,75.86649322509766
DRFPCV,5,58.7,45.3623161315918
DRFPCV,5,27.0,30.543851852416992
DRFPCV,5,51.0,64.08489227294922
DRFPCV,5,81.84,76.36473083496094
DRFPCV,5,39.0,66.20744323730469
DRFPCV,5,22.6,35.629180908203125
DRFPCV,5,13.0,29.177194595336914
DRFPCV,5,34.0,60.25871658325195
DRFPCV,5,73.0,50.994815826416016
DRFPCV,5,80.0,58.11178207397461
DRFPCV,5,32.0,57.793495178222656
DRFPCV,5,37.0,22.65948486328125
DRFPCV,5,56.6,50.47755432128906
DRFPCV,5,53.0,32.81235122680664
DRFPCV,5,65.0,69.38373565673828
DRFPCV,5,54.0,64.88221740722656
DRFPCV,5,18.0,47.59040832519531
DRFPCV,5,27.5,42.330596923828125
DRFPCV,5,64.0,67.5066146850586
DRFPCV,5,89.54,47.513763427734375
DRFPCV,5,5.1,64.0177001953125
DRFPCV,5,85.74,59.496212005615234
DRFPCV,5,73.0,69.62700653076172
DRFPCV,5,10.0,19.658323287963867
DRFPCV,5,19.37,69.93122100830078
DRFPCV,5,15.0,18.7009220123291
DRFPCV,5,65.0,73.17451477050781
DRFPCV,5,72.0,63.85260009765625
DRFPCV,5,65.81,62.057315826416016
DRFPCV,5,63.0,53.46590042114258
DRFPCV,5,16.19,44.546730041503906
DRFPCV,5,90.0,61.43037033081055
DRFPCV,5,30.2,55.87895584106445
DRFPCV,5,78.0,60.51768112182617
DRFPCV,5,36.8,47.62583541870117
DRFPCV,5,27.7,37.6168327331543
DRFPCV,5,50.0,51.28990173339844
DRFPCV,5,78.0,54.45669174194336
DRFPCV,5,81.0,62.605350494384766
DRFPCV,5,44.5,63.37330627441406
DRFPCV,5,25.0,63.84791946411133
DRFPCV,5,30.0,49.7581787109375
