DRFPCV,3,63.6,53.85131072998047
DRFPCV,3,53.0,62.322452545166016
DRFPCV,3,28.0,50.2103271484375
DRFPCV,3,42.0,55.36415100097656
DRFPCV,3,50.0,56.67767333984375
DRFPCV,3,28.0,61.74191665649414
DRFPCV,3,90.7,78.10106658935547
DRFPCV,3,37.0,56.386966705322266
DRFPCV,3,73.0,62.44318389892578
DRFPCV,3,97.48,54.0876350402832
DRFPCV,3,53.0,37.87773895263672
DRFPCV,3,88.0,62.73456573486328
DRFPCV,3,12.0,54.21355438232422
DRFPCV,3,51.1,64.12122344970703
DRFPCV,3,27.0,34.8514289855957
DRFPCV,3,95.0,45.940345764160156
DRFPCV,3,76.0,77.51679229736328
DRFPCV,3,13.0,57.84693908691406
DRFPCV,3,90.0,66.20850372314453
DRFPCV,3,85.15,40.34663772583008
DRFPCV,3,99.0,61.64091873168945
DRFPCV,3,8.35,63.6034049987793
DRFPCV,3,53.2,39.06077575683594
DRFPCV,3,70.0,51.77383804321289
DRFPCV,3,20.0,34.27589416503906
DRFPCV,3,66.98,43.68532943725586
DRFPCV,3,1.44,58.47084045410156
DRFPCV,3,83.0,59.7322998046875
DRFPCV,3,68.48,59.4530143737793
DRFPCV,3,25.0,57.949485778808594
DRFPCV,3,94.0,70.96514892578125
DRFPCV,3,95.11,33.257049560546875
DRFPCV,3,36.0,53.08266830444336
DRFPCV,3,66.5,65.2184066772461
DRFPCV,3,65.36,80.54422760009766
DRFPCV,3,61.0,63.5341682434082
DRFPCV,3,49.0,56.742855072021484
DRFPCV,3,24.0,54.41501235961914
DRFPCV,3,45.0,60.544654846191406
DRFPCV,3,5.0,42.27871322631836
DRFPCV,3,61.0,39.195980072021484
DRFPCV,3,96.58,66.34786224365234
DRFPCV,3,65.7,69.73800659179688
DRFPCV,3,14.2,37.483585357666016
DRFPCV,3,28.51,54.751895904541016
DRFPCV,3,75.0,71.07405090332031
DRFPCV,3,82.14,63.762733459472656
DRFPCV,3,98.0,80.17234802246094
DRFPCV,3,61.29,63.1502685546875
DRFPCV,3,99.0,75.0134048461914
DRFPCV,3,35.8,50.015869140625
DRFPCV,3,20.69,59.78089904785156
DRFPCV,3,39.0,58.43649673461914
DRFPCV,3,78.0,39.666160583496094
DRFPCV,3,58.19,44.825069427490234
DRFPCV,3,42.0,51.943485260009766
DRFPCV,3,95.0,66.9890365600586
DRFPCV,3,48.93,60.3718147277832
DRFPCV,3,56.0,59.688236236572266
DRFPCV,3,96.0,74.68950653076172
DRFPCV,3,71.0,55.343170166015625
DRFPCV,3,49.0,53.56414794921875
DRFPCV,3,67.62,60.71687698364258
DRFPCV,3,41.0,51.897926330566406
DRFPCV,3,80.0,60.05855941772461
DRFPCV,3,60.0,64.9007568359375
DRFPCV,3,53.0,55.89703369140625
DRFPCV,3,57.0,63.7027702331543
DRFPCV,3,81.0,60.47873306274414
DRFPCV,3,37.6,65.15821838378906
DRFPCV,3,63.0,57.75092315673828
DRFPCV,3,66.0,57.643775939941406
DRFPCV,3,89.0,59.397518157958984
DRFPCV,3,20.16,52.97159194946289
DRFPCV,3,34.0,63.61330032348633
DRFPCV,3,60.0,63.487953186035156
DRFPCV,3,26.1,67.22286224365234
DRFPCV,3,47.5,78.98043060302734
DRFPCV,3,20.3,66.40130615234375
DRFPCV,3,37.0,61.67278289794922
DRFPCV,3,28.0,43.18549346923828
DRFPCV,3,13.7,45.12827682495117
DRFPCV,3,35.74,51.83002471923828
DRFPCV,3,75.0,57.65809631347656
DRFPCV,3,32.0,62.54491424560547
DRFPCV,3,5.0,58.46377944946289
DRFPCV,3,51.8,68.72590637207031
DRFPCV,3,47.22,49.347145080566406
DRFPCV,3,70.3,53.62936019897461
DRFPCV,3,40.0,76.4063491821289
DRFPCV,3,24.0,65.20711517333984
DRFPCV,3,78.0,55.224708557128906
DRFPCV,3,75.86,64.73439025878906
DRFPCV,3,26.88,59.05382537841797
DRFPCV,3,70.0,64.9703140258789
DRFPCV,3,44.0,58.99480056762695
DRFPCV,3,62.73,53.66965103149414
DRFPCV,3,56.97,52.00906753540039
DRFPCV,3,68.3,57.1102294921875
DRFPCV,3,93.0,64.73054504394531
DRFPCV,3,30.0,51.7939567565918
DRFPCV,3,87.0,51.468780517578125
DRFPCV,3,89.0,75.11333465576172
DRFPCV,3,58.69,55.12441635131836
DRFPCV,3,86.0,74.94583129882812
DRFPCV,3,27.0,74.94583129882812
DRFPCV,3,83.69,58.747406005859375
DRFPCV,3,96.99,61.579097747802734
DRFPCV,3,26.0,59.39412307739258
DRFPCV,3,72.38,59.98141098022461
DRFPCV,3,57.9,48.80093002319336
DRFPCV,3,62.0,52.75742721557617
DRFPCV,3,36.0,60.681671142578125
DRFPCV,3,60.0,69.1318359375
DRFPCV,3,65.0,51.44333267211914
DRFPCV,3,28.42,47.73812484741211
DRFPCV,3,78.0,63.124778747558594
DRFPCV,3,42.0,50.774112701416016
DRFPCV,3,71.74,66.55023956298828
DRFPCV,3,35.0,61.61176681518555
DRFPCV,3,65.0,56.94053268432617
DRFPCV,3,52.0,50.10102462768555
DRFPCV,3,6.7,53.195716857910156
DRFPCV,3,25.0,53.41544723510742
DRFPCV,3,43.11,41.52295684814453
DRFPCV,3,90.0,67.5901107788086
DRFPCV,3,88.9,77.95291900634766
DRFPCV,3,43.0,50.06882858276367
DRFPCV,3,55.0,24.644397735595703
DRFPCV,3,71.93,58.223114013671875
DRFPCV,3,96.0,69.63497161865234
DRFPCV,3,42.0,58.679931640625
DRFPCV,3,13.0,53.838294982910156
DRFPCV,3,70.7,51.62112808227539
DRFPCV,3,57.3,51.466522216796875
DRFPCV,3,96.8,76.35343933105469
DRFPCV,3,58.16,74.68950653076172
DRFPCV,3,26.0,58.5247802734375
DRFPCV,3,37.0,51.43567657470703
DRFPCV,3,87.34,67.98420715332031
DRFPCV,3,14.44,60.643272399902344
DRFPCV,3,66.0,66.78363800048828
DRFPCV,3,30.0,57.69004440307617
DRFPCV,3,15.0,52.80889892578125
DRFPCV,3,59.86,76.09075164794922
DRFPCV,3,98.0,66.93544006347656
DRFPCV,3,90.0,54.499324798583984
DRFPCV,3,41.3,62.40864944458008
DRFPCV,3,51.0,56.45942306518555
DRFPCV,3,81.8,46.44306182861328
DRFPCV,3,81.0,58.103118896484375
DRFPCV,3,30.0,46.588932037353516
DRFPCV,3,41.0,45.300148010253906
DRFPCV,3,98.0,66.09403991699219
DRFPCV,3,93.0,55.61573791503906
DRFPCV,3,82.0,79.91571807861328
DRFPCV,3,60.16,76.45075225830078
DRFPCV,3,56.0,48.355289459228516
DRFPCV,3,27.5,31.97149085998535
DRFPCV,3,24.0,60.290443420410156
DRFPCV,3,91.0,67.15438842773438
DRFPCV,3,41.0,60.38493347167969
DRFPCV,3,40.51,52.558372497558594
DRFPCV,3,36.25,66.2646713256836
DRFPCV,3,62.0,54.6342658996582
DRFPCV,3,22.0,65.05060577392578
DRFPCV,3,24.7,59.51631164550781
DRFPCV,3,47.0,30.37421226501465
DRFPCV,3,30.9,68.85334014892578
DRFPCV,3,67.0,55.986167907714844
DRFPCV,3,76.0,69.16793823242188
DRFPCV,3,21.0,54.872352600097656
DRFPCV,3,39.0,57.48551940917969
DRFPCV,3,97.0,59.26185607910156
DRFPCV,3,62.0,58.067138671875
DRFPCV,3,76.0,69.9498062133789
DRFPCV,3,47.0,58.679012298583984
DRFPCV,3,12.0,47.015647888183594
DRFPCV,3,77.0,57.00525665283203
DRFPCV,3,77.0,62.0881233215332
DRFPCV,3,78.42,67.10693359375
DRFPCV,3,85.96,59.76697540283203
DRFPCV,3,24.21,51.9289665222168
DRFPCV,3,70.0,51.09515380859375
DRFPCV,3,91.0,55.69315719604492
DRFPCV,3,93.0,64.16242218017578
DRFPCV,3,98.6,66.43154907226562
DRFPCV,3,3.0,51.617431640625
DRFPCV,3,95.0,59.99692153930664
DRFPCV,3,59.0,53.32394790649414
DRFPCV,3,65.0,60.662803649902344
DRFPCV,3,20.0,62.56377029418945
DRFPCV,3,30.0,50.2644157409668
DRFPCV,3,95.0,69.33072662353516
DRFPCV,3,52.0,73.6174545288086
DRFPCV,3,93.0,59.963199615478516
DRFPCV,3,63.0,59.951324462890625
DRFPCV,3,67.0,71.01032257080078
DRFPCV,3,47.0,62.844993591308594
DRFPCV,3,71.0,66.9554214477539
DRFPCV,3,81.0,62.27460479736328
DRFPCV,3,77.0,56.398921966552734
DRFPCV,3,71.0,49.658836364746094
DRFPCV,3,66.0,68.04772186279297
DRFPCV,3,64.67,52.511451721191406
DRFPCV,3,96.0,61.64985275268555
DRFPCV,3,75.74,46.02459716796875
DRFPCV,3,34.0,48.39435958862305
DRFPCV,3,19.0,54.97019577026367
DRFPCV,3,39.99,63.56843185424805
DRFPCV,3,99.0,63.68464279174805
DRFPCV,3,25.0,50.94758224487305
DRFPCV,3,12.0,56.780582427978516
DRFPCV,3,24.33,42.583656311035156
DRFPCV,3,72.0,60.63491439819336
DRFPCV,3,91.27,67.54777526855469
DRFPCV,3,10.72,70.56639099121094
DRFPCV,3,31.0,62.160125732421875
DRFPCV,3,92.0,62.675968170166016
DRFPCV,3,84.0,53.08829116821289
DRFPCV,3,94.0,63.400115966796875
DRFPCV,3,79.0,75.6469955444336
DRFPCV,3,40.63,38.922203063964844
DRFPCV,3,85.0,66.59375
DRFPCV,3,90.0,59.57565689086914
DRFPCV,3,71.98,70.39612579345703
DRFPCV,3,48.0,40.000282287597656
DRFPCV,3,71.0,65.20184326171875
DRFPCV,3,32.0,58.150901794433594
DRFPCV,3,14.0,42.017982482910156
DRFPCV,3,57.6,62.16261291503906
DRFPCV,3,40.0,56.66017150878906
DRFPCV,3,62.0,62.48476791381836
DRFPCV,3,60.0,83.26093292236328
DRFPCV,3,44.0,64.03763580322266
DRFPCV,3,73.0,63.628028869628906
DRFPCV,3,33.0,50.67687225341797
DRFPCV,3,86.0,53.669822692871094
DRFPCV,3,59.0,53.04135513305664
DRFPCV,3,63.0,58.102508544921875
DRFPCV,3,34.0,52.773258209228516
DRFPCV,3,95.0,62.44666290283203
DRFPCV,3,29.0,58.76627731323242
DRFPCV,3,92.41,76.41895294189453
DRFPCV,3,48.0,62.25812530517578
DRFPCV,3,49.0,58.89435577392578
DRFPCV,3,98.0,61.862491607666016
DRFPCV,3,87.0,46.354393005371094
DRFPCV,3,70.0,58.89102554321289
DRFPCV,3,99.0,62.1378059387207
DRFPCV,3,39.1,57.66122055053711
DRFPCV,3,10.0,55.46126937866211
DRFPCV,3,22.46,44.741943359375
DRFPCV,3,65.0,61.118648529052734
DRFPCV,3,64.0,60.45267105102539
DRFPCV,3,77.0,60.489540100097656
DRFPCV,3,49.0,52.16205596923828
DRFPCV,3,81.0,56.24834060668945
DRFPCV,3,58.0,55.863739013671875
DRFPCV,3,14.81,60.16389083862305
DRFPCV,3,42.03,70.88568878173828
DRFPCV,3,57.0,42.51901626586914
DRFPCV,3,59.0,51.22542953491211
DRFPCV,3,65.0,59.96990966796875
DRFPCV,3,53.15,52.72997283935547
DRFPCV,3,81.5,60.00608444213867
DRFPCV,3,85.0,53.61005401611328
DRFPCV,3,67.94,62.43278503417969
DRFPCV,3,49.0,58.065284729003906
DRFPCV,3,42.0,45.09564971923828
DRFPCV,3,27.0,48.25120162963867
DRFPCV,3,76.0,68.81725311279297
DRFPCV,3,38.0,53.83061981201172
DRFPCV,3,85.6,66.73013305664062
DRFPCV,3,25.0,56.55498123168945
DRFPCV,3,14.31,55.3145866394043
DRFPCV,3,55.0,65.13456726074219
DRFPCV,3,62.57,62.569236755371094
DRFPCV,3,84.0,58.292327880859375
DRFPCV,3,69.01,58.752872467041016
DRFPCV,3,68.61,62.681209564208984
DRFPCV,3,39.84,68.1547622680664
DRFPCV,3,38.0,52.97871780395508
DRFPCV,3,73.0,57.88720703125
DRFPCV,3,41.39,67.46821594238281
DRFPCV,3,75.22,73.38912200927734
DRFPCV,3,19.3,64.52720642089844
DRFPCV,3,97.0,62.00093460083008
DRFPCV,3,31.34,72.86239624023438
DRFPCV,3,37.0,47.36147689819336
DRFPCV,3,22.91,50.466556549072266
DRFPCV,3,37.0,60.55555725097656
DRFPCV,3,30.0,40.717430114746094
DRFPCV,3,32.0,60.83794403076172
DRFPCV,3,67.0,59.7398681640625
DRFPCV,3,27.92,58.618961334228516
DRFPCV,3,74.99,52.91668701171875
DRFPCV,3,73.88,57.08054733276367
DRFPCV,3,59.0,60.818084716796875
DRFPCV,3,97.78,59.44584655761719
DRFPCV,3,26.0,61.76771926879883
DRFPCV,3,94.0,55.10294723510742
DRFPCV,3,90.0,73.36264038085938
DRFPCV,3,45.83,57.90353012084961
DRFPCV,3,19.89,53.263370513916016
DRFPCV,3,60.94,58.21946334838867
DRFPCV,3,17.8,59.30309295654297
DRFPCV,3,66.0,59.792110443115234
DRFPCV,3,19.0,41.79082489013672
DRFPCV,3,95.0,76.52812957763672
DRFPCV,3,80.0,75.35877227783203
DRFPCV,3,28.73,55.32044219970703
DRFPCV,3,38.6,50.00075912475586
DRFPCV,3,65.86,56.24132537841797
DRFPCV,3,57.0,57.241329193115234
DRFPCV,3,20.0,49.19029235839844
DRFPCV,3,40.0,33.86160659790039
DRFPCV,3,65.73,49.229740142822266
DRFPCV,3,75.83,49.249202728271484
DRFPCV,3,96.0,86.71668243408203
DRFPCV,3,70.0,39.62977981567383
DRFPCV,3,21.0,48.09325408935547
DRFPCV,3,72.34,41.426265716552734
DRFPCV,3,48.5,65.24020385742188
DRFPCV,3,62.0,58.57944107055664
DRFPCV,3,50.0,53.207298278808594
DRFPCV,3,85.0,59.55466079711914
DRFPCV,3,35.9,53.730918884277344
DRFPCV,3,39.0,51.54754638671875
DRFPCV,3,42.66,63.2179069519043
DRFPCV,3,92.0,48.71331787109375
DRFPCV,3,94.0,59.402042388916016
DRFPCV,3,46.0,54.03965759277344
DRFPCV,3,70.0,58.518516540527344
DRFPCV,3,65.0,47.375877380371094
DRFPCV,3,30.18,47.77423095703125
DRFPCV,3,48.0,50.52094650268555
DRFPCV,3,75.06,59.063907623291016
DRFPCV,3,73.7,61.489402770996094
DRFPCV,3,74.7,56.27523422241211
DRFPCV,3,21.0,53.369537353515625
DRFPCV,3,58.0,59.633216857910156
DRFPCV,3,68.0,51.091190338134766
DRFPCV,3,21.0,43.73832702636719
DRFPCV,3,20.0,55.08614730834961
DRFPCV,3,65.45,57.524436950683594
DRFPCV,3,82.0,57.435394287109375
DRFPCV,3,68.65,61.04549789428711
DRFPCV,3,66.93,58.21946334838867
DRFPCV,3,69.45,55.64012908935547
DRFPCV,3,8.85,57.90353012084961
DRFPCV,3,44.0,43.00900650024414
DRFPCV,3,94.3,61.97753143310547
DRFPCV,3,82.91,68.66679382324219
DRFPCV,3,63.8,54.03925323486328
DRFPCV,3,81.94,52.56827926635742
DRFPCV,3,25.0,50.89692687988281
DRFPCV,3,25.0,52.03293228149414
DRFPCV,3,45.0,58.176368713378906
DRFPCV,3,37.0,65.25727844238281
DRFPCV,3,72.0,60.27128982543945
DRFPCV,3,99.0,68.2751693725586
DRFPCV,3,93.58,61.48653030395508
DRFPCV,3,70.0,64.85789489746094
DRFPCV,3,43.0,70.8353500366211
DRFPCV,3,75.0,54.51438903808594
DRFPCV,3,35.0,51.98228073120117
DRFPCV,3,3.41,48.67218780517578
DRFPCV,3,58.0,61.421165466308594
DRFPCV,3,59.0,49.630313873291016
DRFPCV,3,43.0,56.497798919677734
DRFPCV,3,79.0,47.941829681396484
DRFPCV,3,90.5,76.3198471069336
DRFPCV,3,98.6,64.85041046142578
DRFPCV,3,87.8,62.06930923461914
DRFPCV,3,52.71,59.14728927612305
DRFPCV,3,34.11,53.50519943237305
DRFPCV,3,47.21,49.221866607666016
DRFPCV,3,24.22,54.613338470458984
DRFPCV,3,50.0,75.77403259277344
DRFPCV,3,68.88,56.48518753051758
DRFPCV,3,36.0,53.87849044799805
DRFPCV,3,46.0,60.313636779785156
DRFPCV,3,34.0,58.934268951416016
DRFPCV,3,81.95,42.120948791503906
DRFPCV,3,21.0,51.23585510253906
DRFPCV,3,76.0,47.533634185791016
DRFPCV,3,25.0,62.492435455322266
DRFPCV,3,32.0,55.9976921081543
DRFPCV,3,87.0,78.86441040039062
DRFPCV,3,98.0,72.8822021484375
DRFPCV,3,62.33,64.82844543457031
DRFPCV,3,73.0,56.679813385009766
DRFPCV,3,87.0,66.17292785644531
DRFPCV,3,36.76,66.1775131225586
DRFPCV,3,66.0,61.27360534667969
DRFPCV,3,91.0,66.06961822509766
DRFPCV,3,66.0,66.28373718261719
DRFPCV,3,95.0,58.244354248046875
DRFPCV,3,89.0,68.24097442626953
DRFPCV,3,79.0,70.21342468261719
DRFPCV,3,61.0,60.81890869140625
DRFPCV,3,83.0,59.3897705078125
DRFPCV,3,82.0,64.24359130859375
DRFPCV,3,69.0,61.13551330566406
DRFPCV,3,92.12,63.814456939697266
DRFPCV,3,93.27,59.47388458251953
DRFPCV,3,94.0,69.2176513671875
DRFPCV,3,84.0,69.7540512084961
DRFPCV,3,22.22,69.80696868896484
DRFPCV,3,76.1,67.33432006835938
DRFPCV,3,25.89,67.89840698242188
DRFPCV,3,69.0,58.294029235839844
DRFPCV,3,75.6,59.47403335571289
DRFPCV,3,76.0,57.54447937011719
DRFPCV,3,90.99,68.79109191894531
DRFPCV,3,27.16,61.55862808227539
DRFPCV,3,98.22,71.7921142578125
DRFPCV,3,82.0,71.61590576171875
