DRFPCV,2,35.0,65.46084594726562
DRFPCV,2,60.0,49.16255569458008
DRFPCV,2,73.0,51.68610763549805
DRFPCV,2,55.0,48.441341400146484
DRFPCV,2,41.9,60.73008728027344
DRFPCV,2,41.0,42.92135238647461
DRFPCV,2,43.0,65.1981430053711
DRFPCV,2,74.0,30.760143280029297
DRFPCV,2,54.4,60.891517639160156
DRFPCV,2,33.9,57.70315170288086
DRFPCV,2,44.0,47.65225601196289
DRFPCV,2,62.0,61.48019027709961
DRFPCV,2,33.3,53.46244812011719
DRFPCV,2,13.0,49.337303161621094
DRFPCV,2,51.0,49.741722106933594
DRFPCV,2,59.4,61.47529220581055
DRFPCV,2,79.98,53.36069869995117
DRFPCV,2,18.61,58.885398864746094
DRFPCV,2,38.0,41.709171295166016
DRFPCV,2,86.0,55.960147857666016
DRFPCV,2,12.0,51.14814758300781
DRFPCV,2,80.0,58.26746368408203
DRFPCV,2,58.0,63.80783462524414
DRFPCV,2,58.75,57.365501403808594
DRFPCV,2,31.0,51.77365493774414
DRFPCV,2,89.0,61.33272933959961
DRFPCV,2,95.0,43.453369140625
DRFPCV,2,49.0,59.86404037475586
DRFPCV,2,74.0,64.01660919189453
DRFPCV,2,31.0,55.799644470214844
DRFPCV,2,68.9,43.07820510864258
DRFPCV,2,71.0,34.24946594238281
DRFPCV,2,20.03,39.74458694458008
DRFPCV,2,16.6,33.763145446777344
DRFPCV,2,89.0,50.19352340698242
DRFPCV,2,83.24,64.31477355957031
DRFPCV,2,75.0,51.281402587890625
DRFPCV,2,17.0,55.9127197265625
DRFPCV,2,17.0,62.271934509277344
DRFPCV,2,98.51,44.496253967285156
DRFPCV,2,47.0,60.10892868041992
DRFPCV,2,68.1,66.1026382446289
DRFPCV,2,85.0,60.36541748046875
DRFPCV,2,63.0,34.95023727416992
DRFPCV,2,23.0,44.6771354675293
DRFPCV,2,17.71,55.05031204223633
DRFPCV,2,57.0,57.22984313964844
DRFPCV,2,71.1,63.754066467285156
DRFPCV,2,10.0,39.08854675292969
DRFPCV,2,40.0,16.332622528076172
DRFPCV,2,90.0,69.96150970458984
DRFPCV,2,4.0,44.593528747558594
DRFPCV,2,51.0,49.169498443603516
DRFPCV,2,54.0,29.987306594848633
DRFPCV,2,92.0,73.25090026855469
DRFPCV,2,91.0,58.85573196411133
DRFPCV,2,70.0,69.25714874267578
DRFPCV,2,73.0,43.96765899658203
DRFPCV,2,89.42,74.70940399169922
DRFPCV,2,43.0,60.520355224609375
DRFPCV,2,11.0,48.80683135986328
DRFPCV,2,24.49,56.25062942504883
DRFPCV,2,68.0,56.44668197631836
DRFPCV,2,89.0,71.45722961425781
DRFPCV,2,30.08,44.80160140991211
DRFPCV,2,74.11,65.97274017333984
DRFPCV,2,16.0,44.2733154296875
DRFPCV,2,78.0,60.78898239135742
DRFPCV,2,74.0,49.65717315673828
DRFPCV,2,83.0,51.325599670410156
DRFPCV,2,98.75,58.461917877197266
DRFPCV,2,69.0,59.87171173095703
DRFPCV,2,63.0,48.045867919921875
DRFPCV,2,87.0,72.73883056640625
DRFPCV,2,34.0,51.25741958618164
DRFPCV,2,65.89,66.53308868408203
DRFPCV,2,50.2,51.79896545410156
DRFPCV,2,31.6,58.96428680419922
DRFPCV,2,17.0,55.799644470214844
DRFPCV,2,55.0,66.8836898803711
DRFPCV,2,35.52,44.99191665649414
DRFPCV,2,70.0,52.71615219116211
DRFPCV,2,71.0,74.07857513427734
DRFPCV,2,77.0,55.62485885620117
DRFPCV,2,30.0,54.90306091308594
DRFPCV,2,28.0,49.75672149658203
DRFPCV,2,60.0,67.18758392333984
DRFPCV,2,42.0,36.20766067504883
DRFPCV,2,58.0,42.23921585083008
DRFPCV,2,51.48,46.775146484375
DRFPCV,2,36.0,51.200843811035156
DRFPCV,2,75.0,59.925132751464844
DRFPCV,2,98.0,59.55575180053711
DRFPCV,2,52.0,56.44668197631836
DRFPCV,2,48.0,65.33367919921875
DRFPCV,2,48.0,61.98216247558594
DRFPCV,2,70.66,59.5255241394043
DRFPCV,2,50.0,60.53334426879883
DRFPCV,2,78.69,57.137115478515625
DRFPCV,2,99.0,51.1878662109375
DRFPCV,2,21.0,62.44538879394531
DRFPCV,2,61.0,44.6063346862793
DRFPCV,2,75.0,61.41337966918945
DRFPCV,2,55.0,44.3580436706543
DRFPCV,2,25.0,51.3322639465332
DRFPCV,2,88.0,55.75349044799805
DRFPCV,2,55.54,72.51652526855469
DRFPCV,2,44.0,63.36802291870117
DRFPCV,2,31.0,64.06539154052734
DRFPCV,2,89.0,45.635986328125
DRFPCV,2,86.0,58.20163345336914
DRFPCV,2,54.0,56.42359924316406
DRFPCV,2,50.2,58.263389587402344
DRFPCV,2,82.0,53.359230041503906
DRFPCV,2,61.53,64.62931823730469
DRFPCV,2,82.0,64.21470642089844
DRFPCV,2,16.0,61.047245025634766
DRFPCV,2,54.0,54.693931579589844
DRFPCV,2,33.0,43.76019287109375
DRFPCV,2,45.0,54.94648361206055
DRFPCV,2,72.0,66.04544830322266
DRFPCV,2,82.4,62.74473571777344
DRFPCV,2,6.0,51.64832305908203
DRFPCV,2,32.25,60.06206512451172
DRFPCV,2,91.0,62.06389617919922
DRFPCV,2,96.0,62.2945442199707
DRFPCV,2,81.0,63.37671661376953
DRFPCV,2,66.0,62.8416748046875
DRFPCV,2,43.0,53.539039611816406
DRFPCV,2,77.0,60.34864807128906
DRFPCV,2,25.0,46.23637390136719
DRFPCV,2,55.0,61.61008834838867
DRFPCV,2,19.5,52.22858428955078
DRFPCV,2,59.66,63.87567901611328
DRFPCV,2,57.65,54.90508270263672
DRFPCV,2,15.0,46.387298583984375
DRFPCV,2,34.9,62.893619537353516
DRFPCV,2,29.0,59.77839279174805
DRFPCV,2,18.0,64.14851379394531
DRFPCV,2,66.03,54.5722541809082
DRFPCV,2,92.6,60.64033508300781
DRFPCV,2,49.0,56.357032775878906
DRFPCV,2,44.0,54.064186096191406
DRFPCV,2,32.7,54.239837646484375
DRFPCV,2,75.25,51.52729415893555
DRFPCV,2,81.0,58.17433166503906
DRFPCV,2,80.0,57.488285064697266
DRFPCV,2,80.0,67.30535125732422
DRFPCV,2,75.79,56.748104095458984
DRFPCV,2,21.0,53.73211669921875
DRFPCV,2,72.0,62.58061218261719
DRFPCV,2,60.0,51.298099517822266
DRFPCV,2,68.0,51.05329513549805
DRFPCV,2,92.0,64.04653930664062
DRFPCV,2,18.0,56.79115676879883
DRFPCV,2,61.3,62.8536376953125
DRFPCV,2,38.1,52.8492317199707
DRFPCV,2,43.0,53.493797302246094
DRFPCV,2,56.5,63.98583221435547
DRFPCV,2,78.0,60.435672760009766
DRFPCV,2,89.0,54.783103942871094
DRFPCV,2,45.33,50.89912414550781
DRFPCV,2,48.0,47.552364349365234
DRFPCV,2,60.0,65.64022064208984
DRFPCV,2,33.74,50.20613479614258
DRFPCV,2,53.8,44.74831771850586
DRFPCV,2,97.58,60.80836486816406
DRFPCV,2,88.0,47.875579833984375
DRFPCV,2,35.0,44.10092544555664
DRFPCV,2,27.0,65.70755004882812
DRFPCV,2,54.0,60.493892669677734
DRFPCV,2,14.0,58.210205078125
DRFPCV,2,71.93,60.05702209472656
DRFPCV,2,90.0,59.016883850097656
DRFPCV,2,52.11,63.91596984863281
DRFPCV,2,58.0,67.7973403930664
DRFPCV,2,40.0,55.085121154785156
DRFPCV,2,37.73,59.57550048828125
DRFPCV,2,75.0,61.496734619140625
DRFPCV,2,91.45,56.17433166503906
DRFPCV,2,6.09,62.99504089355469
DRFPCV,2,33.8,57.634857177734375
DRFPCV,2,42.48,47.31045913696289
DRFPCV,2,64.2,64.79341125488281
DRFPCV,2,83.0,72.98898315429688
DRFPCV,2,73.0,64.39013671875
DRFPCV,2,41.0,46.786746978759766
DRFPCV,2,15.86,59.483455657958984
DRFPCV,2,96.0,44.09626388549805
DRFPCV,2,93.0,68.49185180664062
DRFPCV,2,86.0,59.28179168701172
DRFPCV,2,6.0,55.757720947265625
DRFPCV,2,73.0,57.890037536621094
DRFPCV,2,52.0,54.87728500366211
DRFPCV,2,18.63,58.14892578125
DRFPCV,2,57.0,60.95030975341797
DRFPCV,2,87.1,52.898406982421875
DRFPCV,2,32.24,49.87690353393555
DRFPCV,2,43.1,47.124114990234375
DRFPCV,2,76.31,63.074092864990234
DRFPCV,2,90.62,54.62664794921875
DRFPCV,2,11.3,53.711055755615234
DRFPCV,2,89.8,71.71466827392578
DRFPCV,2,40.41,49.862064361572266
DRFPCV,2,92.29,54.98548889160156
DRFPCV,2,38.0,59.0316047668457
DRFPCV,2,50.0,47.60662841796875
DRFPCV,2,71.0,57.08790969848633
DRFPCV,2,37.0,59.993431091308594
DRFPCV,2,88.77,55.45326232910156
DRFPCV,2,49.0,60.924781799316406
DRFPCV,2,89.0,71.3583755493164
DRFPCV,2,14.69,59.07027816772461
DRFPCV,2,93.0,68.01791381835938
DRFPCV,2,86.0,58.29978561401367
DRFPCV,2,51.0,73.62077331542969
DRFPCV,2,64.93,47.06972885131836
DRFPCV,2,75.0,61.6262321472168
DRFPCV,2,51.77,58.425601959228516
DRFPCV,2,81.0,62.55382537841797
DRFPCV,2,81.0,59.16798782348633
DRFPCV,2,75.27,63.306514739990234
DRFPCV,2,63.98,61.97295379638672
DRFPCV,2,47.0,49.47170639038086
DRFPCV,2,11.0,45.39986038208008
DRFPCV,2,37.0,63.976619720458984
DRFPCV,2,42.57,60.51652145385742
DRFPCV,2,93.0,70.88245391845703
DRFPCV,2,88.38,42.815006256103516
DRFPCV,2,25.0,51.8334846496582
DRFPCV,2,72.0,40.743690490722656
DRFPCV,2,4.0,67.21561431884766
DRFPCV,2,76.0,73.49900817871094
DRFPCV,2,50.0,54.06079864501953
DRFPCV,2,56.0,65.08983612060547
DRFPCV,2,51.0,56.6762580871582
DRFPCV,2,42.0,71.54413604736328
DRFPCV,2,29.36,66.28912353515625
DRFPCV,2,56.0,61.4080696105957
DRFPCV,2,92.0,62.06025695800781
DRFPCV,2,64.0,59.91232681274414
DRFPCV,2,78.0,65.32050323486328
DRFPCV,2,87.0,66.4171142578125
DRFPCV,2,15.0,54.860130310058594
DRFPCV,2,1.93,45.285362243652344
DRFPCV,2,91.22,75.75308990478516
DRFPCV,2,72.0,72.98190307617188
DRFPCV,2,99.28,54.59927749633789
DRFPCV,2,76.0,73.04319763183594
DRFPCV,2,94.0,50.56490707397461
DRFPCV,2,85.0,57.92033386230469
DRFPCV,2,25.0,58.2899169921875
DRFPCV,2,71.0,59.22787094116211
DRFPCV,2,13.0,50.39341735839844
DRFPCV,2,73.0,65.14991760253906
DRFPCV,2,33.17,64.135986328125
DRFPCV,2,92.0,58.755836486816406
DRFPCV,2,71.0,36.8490104675293
DRFPCV,2,32.87,52.41602325439453
DRFPCV,2,82.38,65.85337829589844
DRFPCV,2,59.0,55.5321159362793
DRFPCV,2,1.47,52.18221664428711
DRFPCV,2,48.0,68.58898162841797
DRFPCV,2,49.0,59.2258415222168
DRFPCV,2,58.02,67.71720886230469
DRFPCV,2,26.0,67.98210144042969
DRFPCV,2,56.01,59.23029708862305
DRFPCV,2,80.0,61.26321029663086
DRFPCV,2,29.0,59.908226013183594
DRFPCV,2,52.05,63.815399169921875
DRFPCV,2,58.0,67.75582885742188
DRFPCV,2,2.84,58.22493362426758
DRFPCV,2,58.65,63.177494049072266
DRFPCV,2,79.0,56.694969177246094
DRFPCV,2,22.71,64.64585876464844
DRFPCV,2,24.27,56.535377502441406
DRFPCV,2,54.7,52.55085754394531
DRFPCV,2,30.12,49.05377960205078
DRFPCV,2,67.0,68.0992431640625
DRFPCV,2,16.0,59.46413040161133
DRFPCV,2,85.64,60.8724365234375
DRFPCV,2,88.9,57.8358039855957
DRFPCV,2,77.78,56.03828048706055
DRFPCV,2,94.04,53.310970306396484
DRFPCV,2,77.0,54.78254699707031
DRFPCV,2,56.0,49.318885803222656
DRFPCV,2,76.0,68.66683959960938
DRFPCV,2,86.0,68.66683959960938
DRFPCV,2,71.0,61.93263244628906
DRFPCV,2,13.0,56.609519958496094
DRFPCV,2,68.0,42.592899322509766
DRFPCV,2,45.1,66.16191864013672
DRFPCV,2,85.0,67.22294616699219
DRFPCV,2,97.9,68.16734313964844
DRFPCV,2,69.0,54.964332580566406
DRFPCV,2,50.0,58.67484664916992
DRFPCV,2,69.91,63.47692108154297
DRFPCV,2,9.8,69.30010223388672
DRFPCV,2,83.0,62.64242935180664
DRFPCV,2,63.5,66.15770721435547
DRFPCV,2,59.0,64.9277572631836
DRFPCV,2,37.0,59.563838958740234
DRFPCV,2,94.0,64.61315155029297
DRFPCV,2,27.8,60.813358306884766
DRFPCV,2,17.0,55.17003631591797
DRFPCV,2,12.0,42.74180603027344
DRFPCV,2,57.0,54.43252944946289
DRFPCV,2,33.0,44.93722915649414
DRFPCV,2,24.79,48.69049835205078
DRFPCV,2,27.0,52.80412292480469
DRFPCV,2,48.32,53.85530471801758
DRFPCV,2,67.2,54.61134338378906
DRFPCV,2,34.0,55.193145751953125
DRFPCV,2,62.0,55.67283630371094
DRFPCV,2,50.98,49.864471435546875
DRFPCV,2,15.0,59.54766845703125
DRFPCV,2,40.0,51.551849365234375
DRFPCV,2,51.0,48.494876861572266
DRFPCV,2,93.0,52.556732177734375
DRFPCV,2,40.0,59.59807586669922
DRFPCV,2,17.0,55.884891510009766
DRFPCV,2,40.0,46.33509063720703
DRFPCV,2,32.4,61.43258285522461
DRFPCV,2,65.0,56.8852424621582
DRFPCV,2,62.0,57.084228515625
DRFPCV,2,91.0,62.65309143066406
DRFPCV,2,89.0,58.17924499511719
DRFPCV,2,96.0,74.94051361083984
DRFPCV,2,57.29,58.93397521972656
DRFPCV,2,10.7,45.60714340209961
DRFPCV,2,72.1,59.84511947631836
DRFPCV,2,56.07,55.25597381591797
DRFPCV,2,71.0,65.87281799316406
DRFPCV,2,57.0,52.91733932495117
DRFPCV,2,99.0,65.15738677978516
DRFPCV,2,33.1,64.61274719238281
DRFPCV,2,90.0,62.50624084472656
DRFPCV,2,61.0,55.42169952392578
DRFPCV,2,28.6,56.78504943847656
DRFPCV,2,88.0,62.39943313598633
DRFPCV,2,45.25,62.11750793457031
DRFPCV,2,78.0,54.92897415161133
DRFPCV,2,59.9,50.651126861572266
DRFPCV,2,94.0,77.32395935058594
DRFPCV,2,86.0,52.38980484008789
DRFPCV,2,79.1,60.665916442871094
DRFPCV,2,76.99,51.92578125
DRFPCV,2,71.0,56.29584503173828
DRFPCV,2,24.0,45.99662399291992
DRFPCV,2,87.2,58.195491790771484
DRFPCV,2,91.0,62.23783874511719
DRFPCV,2,99.63,67.05574798583984
DRFPCV,2,64.98,52.858154296875
DRFPCV,2,72.44,55.36882781982422
DRFPCV,2,77.24,54.22687911987305
DRFPCV,2,96.02,51.784671783447266
DRFPCV,2,73.7,54.22687911987305
DRFPCV,2,60.88,52.80339813232422
DRFPCV,2,65.97,58.90294647216797
DRFPCV,2,28.0,55.43527603149414
DRFPCV,2,28.82,63.44142532348633
DRFPCV,2,31.97,46.60732650756836
DRFPCV,2,82.68,38.61762619018555
DRFPCV,2,59.29,55.6883430480957
DRFPCV,2,65.0,57.45842742919922
DRFPCV,2,83.78,48.06245803833008
DRFPCV,2,57.37,59.88969039916992
DRFPCV,2,21.0,58.34988784790039
DRFPCV,2,66.0,64.3543930053711
DRFPCV,2,95.0,46.75681686401367
DRFPCV,2,58.0,49.75502395629883
DRFPCV,2,26.0,52.540740966796875
DRFPCV,2,73.0,60.45134735107422
DRFPCV,2,38.03,34.696388244628906
DRFPCV,2,55.0,59.34992218017578
DRFPCV,2,55.0,52.02143096923828
DRFPCV,2,68.36,47.53231430053711
DRFPCV,2,23.0,54.169769287109375
DRFPCV,2,84.0,62.56842041015625
DRFPCV,2,97.0,65.61127471923828
DRFPCV,2,72.41,50.91986083984375
DRFPCV,2,79.0,61.965576171875
DRFPCV,2,81.54,62.790775299072266
DRFPCV,2,45.0,44.1333122253418
DRFPCV,2,65.0,65.06861114501953
DRFPCV,2,34.98,47.13108444213867
DRFPCV,2,78.0,59.61903381347656
DRFPCV,2,95.0,62.65829086303711
DRFPCV,2,44.0,57.88930892944336
DRFPCV,2,47.0,54.15687561035156
DRFPCV,2,15.0,48.046607971191406
DRFPCV,2,51.0,54.5446891784668
DRFPCV,2,56.14,50.41514205932617
DRFPCV,2,34.87,55.12742233276367
DRFPCV,2,51.21,59.3842887878418
DRFPCV,2,87.0,68.13859558105469
DRFPCV,2,73.0,61.089195251464844
DRFPCV,2,81.0,62.73868942260742
DRFPCV,2,89.4,79.2983169555664
DRFPCV,2,72.0,60.76283264160156
DRFPCV,2,20.0,40.013980865478516
DRFPCV,2,54.0,45.57151412963867
DRFPCV,2,64.09,57.41642761230469
DRFPCV,2,98.0,59.215599060058594
DRFPCV,2,60.0,66.16192626953125
DRFPCV,2,52.0,59.84246826171875
DRFPCV,2,75.03,50.396175384521484
DRFPCV,2,82.0,76.17431640625
DRFPCV,2,77.2,60.9389533996582
DRFPCV,2,41.0,56.86991882324219
DRFPCV,2,91.0,67.94927215576172
DRFPCV,2,94.0,63.46330261230469
DRFPCV,2,76.94,65.74298858642578
DRFPCV,2,52.5,70.72672271728516
DRFPCV,2,69.9,63.253360748291016
DRFPCV,2,69.8,59.70120620727539
DRFPCV,2,70.0,53.71875762939453
DRFPCV,2,73.63,51.35832977294922
DRFPCV,2,25.0,49.20378875732422
DRFPCV,2,75.0,63.55427169799805
DRFPCV,2,77.0,58.7839469909668
DRFPCV,2,51.4,64.27352905273438
DRFPCV,2,85.0,71.8409423828125
DRFPCV,2,3.81,44.801631927490234
DRFPCV,2,67.0,41.226806640625
DRFPCV,2,81.0,35.28892135620117
DRFPCV,2,83.0,67.21806335449219
DRFPCV,2,67.0,70.7716064453125
DRFPCV,2,75.0,58.7839469909668
DRFPCV,2,57.36,47.899478912353516
DRFPCV,2,74.98,65.05490112304688
DRFPCV,2,91.0,60.097267150878906
DRFPCV,2,93.98,61.82505798339844
DRFPCV,2,72.0,73.1146011352539
DRFPCV,2,38.32,60.31592559814453
DRFPCV,2,16.21,56.977638244628906
DRFPCV,2,58.84,56.40606689453125
DRFPCV,2,38.0,65.47537994384766
DRFPCV,2,83.81,62.61831283569336
DRFPCV,2,23.0,48.26325988769531
DRFPCV,2,69.0,53.84097671508789
DRFPCV,2,58.37,55.53547286987305
DRFPCV,2,66.0,75.36164093017578
DRFPCV,2,99.52,57.66871643066406
DRFPCV,2,54.52,65.40550994873047
DRFPCV,2,38.57,65.07624053955078
DRFPCV,2,94.0,64.68428039550781
DRFPCV,2,66.78,49.8790283203125
DRFPCV,2,70.73,70.23958587646484
DRFPCV,2,37.0,63.675079345703125
DRFPCV,2,50.69,42.994571685791016
