ECFPCV,1,38.0,55.43312454223633
ECFPCV,1,82.0,57.932247161865234
ECFPCV,1,90.0,53.446449279785156
ECFPCV,1,15.71,45.024105072021484
ECFPCV,1,58.0,70.1467056274414
ECFPCV,1,69.52,59.885765075683594
ECFPCV,1,61.0,59.47236633300781
ECFPCV,1,16.0,53.278900146484375
ECFPCV,1,78.0,63.498863220214844
ECFPCV,1,38.0,57.44172668457031
ECFPCV,1,56.0,51.860389709472656
ECFPCV,1,61.28,51.80048370361328
ECFPCV,1,58.08,62.797279357910156
ECFPCV,1,99.0,63.76079177856445
ECFPCV,1,96.48,58.43753433227539
ECFPCV,1,64.0,57.66581726074219
ECFPCV,1,46.0,53.799407958984375
ECFPCV,1,52.0,51.637386322021484
ECFPCV,1,65.25,58.21638488769531
ECFPCV,1,75.0,57.632259368896484
ECFPCV,1,81.0,69.68718719482422
ECFPCV,1,14.0,53.264381408691406
ECFPCV,1,46.0,64.53291320800781
ECFPCV,1,60.61,53.65427017211914
ECFPCV,1,59.84,52.81627655029297
ECFPCV,1,23.0,60.605377197265625
ECFPCV,1,4.7,50.680667877197266
ECFPCV,1,32.65,62.98885726928711
ECFPCV,1,70.0,54.75400161743164
ECFPCV,1,42.0,61.93499755859375
ECFPCV,1,86.0,63.964019775390625
ECFPCV,1,50.0,59.01398468017578
ECFPCV,1,94.0,68.6409683227539
ECFPCV,1,33.21,67.32542419433594
ECFPCV,1,41.0,45.293575286865234
ECFPCV,1,98.79,65.97953796386719
ECFPCV,1,68.0,52.78218078613281
ECFPCV,1,42.15,61.66716766357422
ECFPCV,1,87.0,67.18750762939453
ECFPCV,1,43.0,59.841453552246094
ECFPCV,1,73.0,47.51062774658203
ECFPCV,1,48.0,59.66395568847656
ECFPCV,1,29.0,40.5969352722168
ECFPCV,1,53.0,72.61457824707031
ECFPCV,1,81.0,60.417850494384766
ECFPCV,1,85.0,47.21910095214844
ECFPCV,1,15.69,52.3077392578125
ECFPCV,1,60.29,57.75311279296875
ECFPCV,1,38.0,48.47150421142578
ECFPCV,1,23.01,55.334144592285156
ECFPCV,1,68.0,48.38676071166992
ECFPCV,1,51.0,59.766380310058594
ECFPCV,1,99.0,56.54909896850586
ECFPCV,1,15.0,48.70567321777344
ECFPCV,1,52.4,61.38800048828125
ECFPCV,1,69.0,69.74700164794922
ECFPCV,1,46.9,54.25202560424805
ECFPCV,1,81.0,56.005615234375
ECFPCV,1,55.0,51.68848419189453
ECFPCV,1,28.6,68.13613891601562
ECFPCV,1,42.92,53.33391571044922
ECFPCV,1,43.76,53.33391571044922
ECFPCV,1,91.34,57.9610710144043
ECFPCV,1,86.0,56.39573669433594
ECFPCV,1,88.23,52.51664352416992
ECFPCV,1,49.0,52.271968841552734
ECFPCV,1,16.0,44.50669479370117
ECFPCV,1,94.89,61.2195930480957
ECFPCV,1,56.0,70.68998718261719
ECFPCV,1,57.0,56.492000579833984
ECFPCV,1,67.0,55.49236297607422
ECFPCV,1,29.0,55.43312454223633
ECFPCV,1,95.0,61.40217971801758
ECFPCV,1,81.0,71.42579650878906
ECFPCV,1,74.77,55.64177322387695
ECFPCV,1,30.0,55.55430603027344
ECFPCV,1,12.0,60.546993255615234
ECFPCV,1,70.0,60.03736114501953
ECFPCV,1,2.1,67.62742614746094
ECFPCV,1,15.28,37.758888244628906
ECFPCV,1,63.69,62.1512336730957
ECFPCV,1,83.0,57.905086517333984
ECFPCV,1,82.0,53.78960037231445
ECFPCV,1,22.0,71.12664794921875
ECFPCV,1,74.0,68.64188385009766
ECFPCV,1,76.0,69.33592224121094
ECFPCV,1,56.0,59.47526550292969
ECFPCV,1,18.27,58.181304931640625
ECFPCV,1,31.0,61.23589324951172
ECFPCV,1,86.0,59.47526550292969
ECFPCV,1,18.0,35.439029693603516
ECFPCV,1,14.22,49.595550537109375
ECFPCV,1,83.0,68.23027801513672
ECFPCV,1,94.95,58.22946548461914
ECFPCV,1,75.0,60.768951416015625
ECFPCV,1,67.01,58.92705154418945
ECFPCV,1,93.65,53.455650329589844
ECFPCV,1,53.0,66.40308380126953
ECFPCV,1,78.0,61.4045295715332
ECFPCV,1,76.0,72.53559112548828
ECFPCV,1,73.0,58.0096435546875
ECFPCV,1,72.66,72.08849334716797
ECFPCV,1,61.0,52.5579948425293
ECFPCV,1,94.0,74.165283203125
ECFPCV,1,59.9,58.43753433227539
ECFPCV,1,65.1,47.65005874633789
ECFPCV,1,58.01,54.95420455932617
ECFPCV,1,55.0,53.104915618896484
ECFPCV,1,58.0,61.41386795043945
ECFPCV,1,47.83,58.43753433227539
ECFPCV,1,57.04,58.696861267089844
ECFPCV,1,82.73,54.4522590637207
ECFPCV,1,78.0,56.760719299316406
ECFPCV,1,40.0,58.18107986450195
ECFPCV,1,77.0,55.06673049926758
ECFPCV,1,82.0,61.612815856933594
ECFPCV,1,49.0,59.04422378540039
ECFPCV,1,94.0,66.29952239990234
ECFPCV,1,64.0,59.956485748291016
ECFPCV,1,52.15,72.8840103149414
ECFPCV,1,78.4,57.90658187866211
ECFPCV,1,92.0,72.45753479003906
ECFPCV,1,98.0,72.49666595458984
ECFPCV,1,48.0,55.95357894897461
ECFPCV,1,8.3,57.37743377685547
ECFPCV,1,92.85,54.45490264892578
ECFPCV,1,93.0,57.27179718017578
ECFPCV,1,26.0,50.35813903808594
ECFPCV,1,73.0,59.7151985168457
ECFPCV,1,56.0,58.178775787353516
ECFPCV,1,37.87,58.51264190673828
ECFPCV,1,88.0,59.519405364990234
ECFPCV,1,82.0,66.25333404541016
ECFPCV,1,58.0,54.6175537109375
ECFPCV,1,30.0,50.125091552734375
ECFPCV,1,87.0,59.42742919921875
ECFPCV,1,49.0,59.82789993286133
ECFPCV,1,17.35,59.6275749206543
ECFPCV,1,99.0,59.739994049072266
ECFPCV,1,28.0,55.43312454223633
ECFPCV,1,88.0,58.774879455566406
ECFPCV,1,25.0,56.97087860107422
ECFPCV,1,45.0,57.246063232421875
ECFPCV,1,58.82,67.21171569824219
ECFPCV,1,75.58,72.61457824707031
ECFPCV,1,80.0,76.81580352783203
ECFPCV,1,73.99,55.85354232788086
ECFPCV,1,70.0,67.30428314208984
ECFPCV,1,58.54,48.15018081665039
ECFPCV,1,69.0,64.29728698730469
ECFPCV,1,88.72,53.104339599609375
ECFPCV,1,19.0,44.793460845947266
ECFPCV,1,24.06,47.53695297241211
ECFPCV,1,60.0,58.6334114074707
ECFPCV,1,16.0,63.28684997558594
ECFPCV,1,30.0,52.67811584472656
ECFPCV,1,54.0,35.943695068359375
ECFPCV,1,61.0,32.17408752441406
ECFPCV,1,7.16,64.6832504272461
ECFPCV,1,26.0,49.47418212890625
ECFPCV,1,90.0,55.39999008178711
ECFPCV,1,15.0,59.259883880615234
ECFPCV,1,88.6,65.50457763671875
ECFPCV,1,86.0,54.564231872558594
ECFPCV,1,95.0,52.81438064575195
ECFPCV,1,23.89,54.81913375854492
ECFPCV,1,58.9,60.08448028564453
ECFPCV,1,49.31,53.03831100463867
ECFPCV,1,53.93,65.02180480957031
ECFPCV,1,63.0,58.45630645751953
ECFPCV,1,96.0,57.75065994262695
ECFPCV,1,67.0,51.45619583129883
ECFPCV,1,83.0,57.863765716552734
ECFPCV,1,53.0,58.190059661865234
ECFPCV,1,96.0,62.309120178222656
ECFPCV,1,11.06,61.37441635131836
ECFPCV,1,32.0,53.59201431274414
ECFPCV,1,39.27,62.070804595947266
ECFPCV,1,94.17,68.2033462524414
ECFPCV,1,26.0,55.63816452026367
ECFPCV,1,18.0,68.17899322509766
ECFPCV,1,47.71,63.25596237182617
ECFPCV,1,54.88,67.77535247802734
ECFPCV,1,62.0,36.261844635009766
ECFPCV,1,70.0,58.19679641723633
ECFPCV,1,58.0,58.689674377441406
ECFPCV,1,41.0,50.75253677368164
ECFPCV,1,78.25,54.316436767578125
ECFPCV,1,11.0,55.43312454223633
ECFPCV,1,67.0,55.90055847167969
ECFPCV,1,71.0,52.67811584472656
ECFPCV,1,56.0,69.62059783935547
ECFPCV,1,92.0,61.504390716552734
ECFPCV,1,37.39,57.52772903442383
ECFPCV,1,97.0,66.53252410888672
ECFPCV,1,83.55,60.1702880859375
ECFPCV,1,11.0,62.85116958618164
ECFPCV,1,95.0,54.53056716918945
ECFPCV,1,37.28,57.41980743408203
ECFPCV,1,33.0,54.53056716918945
ECFPCV,1,31.0,51.850154876708984
ECFPCV,1,44.0,51.114742279052734
ECFPCV,1,34.0,61.532955169677734
ECFPCV,1,64.32,73.13996887207031
ECFPCV,1,86.4,60.2923469543457
ECFPCV,1,78.0,69.00140380859375
ECFPCV,1,64.43,66.7870101928711
ECFPCV,1,61.0,46.94065856933594
ECFPCV,1,81.0,60.64490509033203
ECFPCV,1,52.3,72.56503295898438
ECFPCV,1,61.0,52.163360595703125
ECFPCV,1,99.0,55.15088653564453
ECFPCV,1,82.0,55.91303634643555
ECFPCV,1,74.97,54.202781677246094
ECFPCV,1,56.9,53.946041107177734
ECFPCV,1,49.84,53.946041107177734
ECFPCV,1,84.26,63.76543045043945
ECFPCV,1,21.0,53.90776443481445
ECFPCV,1,71.7,53.68061828613281
ECFPCV,1,46.5,45.39125061035156
ECFPCV,1,50.6,50.112510681152344
ECFPCV,1,47.0,59.48974609375
ECFPCV,1,45.86,48.55852127075195
ECFPCV,1,88.5,57.8631477355957
ECFPCV,1,63.0,55.63288879394531
ECFPCV,1,40.13,56.567222595214844
ECFPCV,1,64.01,57.52080535888672
ECFPCV,1,88.5,54.90019226074219
ECFPCV,1,77.0,53.39570617675781
ECFPCV,1,63.0,45.49555206298828
ECFPCV,1,2.6,55.43312454223633
ECFPCV,1,81.0,62.4793701171875
ECFPCV,1,86.4,49.917118072509766
ECFPCV,1,86.0,46.025672912597656
ECFPCV,1,31.0,52.11964797973633
ECFPCV,1,36.0,38.16277313232422
ECFPCV,1,86.19,59.76088333129883
ECFPCV,1,57.0,53.379364013671875
ECFPCV,1,41.0,41.89188003540039
ECFPCV,1,57.0,61.2195930480957
ECFPCV,1,74.0,55.10441970825195
ECFPCV,1,70.22,60.919246673583984
ECFPCV,1,23.97,53.446449279785156
ECFPCV,1,8.0,58.88031005859375
ECFPCV,1,73.4,50.489295959472656
ECFPCV,1,60.0,73.61785888671875
ECFPCV,1,23.5,56.728824615478516
ECFPCV,1,92.0,55.67937088012695
ECFPCV,1,62.0,51.57828140258789
ECFPCV,1,65.0,50.17927551269531
ECFPCV,1,88.0,66.98790740966797
ECFPCV,1,91.0,58.52987289428711
ECFPCV,1,54.3,47.33244705200195
ECFPCV,1,79.0,60.33885955810547
ECFPCV,1,52.1,53.397239685058594
ECFPCV,1,45.91,53.13337707519531
ECFPCV,1,95.0,57.199100494384766
ECFPCV,1,52.0,48.71462631225586
ECFPCV,1,67.62,63.35016632080078
ECFPCV,1,70.0,56.230613708496094
ECFPCV,1,57.0,59.901493072509766
ECFPCV,1,28.0,57.905086517333984
ECFPCV,1,75.21,38.83200454711914
ECFPCV,1,49.97,57.04188537597656
ECFPCV,1,59.85,65.28996276855469
ECFPCV,1,86.0,50.800228118896484
ECFPCV,1,95.0,65.84213256835938
ECFPCV,1,34.0,72.66975402832031
ECFPCV,1,75.0,55.31459426879883
ECFPCV,1,77.56,77.90834045410156
ECFPCV,1,85.0,55.49236297607422
ECFPCV,1,30.35,63.208648681640625
ECFPCV,1,87.0,59.15813446044922
ECFPCV,1,53.62,57.37964630126953
ECFPCV,1,97.0,62.51395034790039
ECFPCV,1,28.42,56.36654281616211
ECFPCV,1,95.0,57.81272888183594
ECFPCV,1,64.0,57.81272888183594
ECFPCV,1,92.0,57.81272888183594
ECFPCV,1,54.0,64.74901580810547
ECFPCV,1,88.0,61.25690841674805
ECFPCV,1,83.0,75.533203125
ECFPCV,1,54.0,54.41804885864258
ECFPCV,1,55.07,60.955326080322266
ECFPCV,1,71.54,49.2395133972168
ECFPCV,1,49.0,65.80024719238281
ECFPCV,1,70.0,58.75387954711914
ECFPCV,1,74.0,48.7623291015625
ECFPCV,1,69.0,62.34995651245117
ECFPCV,1,83.65,55.43312454223633
ECFPCV,1,21.73,54.81196212768555
ECFPCV,1,32.0,55.43312454223633
ECFPCV,1,23.86,53.33391571044922
ECFPCV,1,33.69,53.33391571044922
ECFPCV,1,56.0,54.76603698730469
ECFPCV,1,68.0,57.407230377197266
ECFPCV,1,77.0,56.760719299316406
ECFPCV,1,79.28,61.39982604980469
ECFPCV,1,76.0,59.7683219909668
ECFPCV,1,46.0,42.8253288269043
ECFPCV,1,19.85,46.789451599121094
ECFPCV,1,24.0,54.35459899902344
ECFPCV,1,95.0,68.71072387695312
ECFPCV,1,36.08,43.99323654174805
ECFPCV,1,46.0,63.4004020690918
ECFPCV,1,72.0,43.16754913330078
ECFPCV,1,84.04,57.82687759399414
ECFPCV,1,94.9,68.6679916381836
ECFPCV,1,95.2,68.6679916381836
ECFPCV,1,86.38,63.25062942504883
ECFPCV,1,66.0,62.892704010009766
ECFPCV,1,14.13,60.29376983642578
ECFPCV,1,29.0,63.456451416015625
ECFPCV,1,32.0,54.998931884765625
ECFPCV,1,68.0,57.31831741333008
ECFPCV,1,84.7,73.39193725585938
ECFPCV,1,48.8,60.67559051513672
ECFPCV,1,81.0,77.86581420898438
ECFPCV,1,94.0,77.86581420898438
ECFPCV,1,61.0,59.07939529418945
ECFPCV,1,83.0,77.4920883178711
ECFPCV,1,51.0,53.11465835571289
ECFPCV,1,9.0,50.272125244140625
ECFPCV,1,56.0,58.42771530151367
ECFPCV,1,29.54,37.82783126831055
ECFPCV,1,85.0,58.08329772949219
ECFPCV,1,16.0,65.90888977050781
ECFPCV,1,95.0,76.54046630859375
ECFPCV,1,90.0,65.64179992675781
ECFPCV,1,39.47,74.30927276611328
ECFPCV,1,64.8,54.08573532104492
ECFPCV,1,68.0,72.3532485961914
ECFPCV,1,45.0,61.989383697509766
ECFPCV,1,72.62,57.5054817199707
ECFPCV,1,49.32,63.245079040527344
ECFPCV,1,86.34,50.856231689453125
ECFPCV,1,74.0,58.28813171386719
ECFPCV,1,56.61,55.26811218261719
ECFPCV,1,45.02,58.476318359375
ECFPCV,1,51.75,58.94859313964844
ECFPCV,1,79.26,48.65946578979492
ECFPCV,1,50.87,54.69138717651367
ECFPCV,1,52.0,48.72385025024414
ECFPCV,1,86.0,59.82789993286133
ECFPCV,1,34.0,57.75065994262695
ECFPCV,1,19.5,65.4136734008789
ECFPCV,1,79.0,52.407508850097656
ECFPCV,1,43.0,52.407508850097656
ECFPCV,1,99.5,60.16686248779297
ECFPCV,1,87.18,73.34197998046875
ECFPCV,1,55.0,54.34579086303711
ECFPCV,1,75.19,49.37315368652344
